name,rating,reviews,category,address_lane1,phone,status,website,maps_url
St. Paul's Apartment Homes,4.3,,Apartment complex,531 Posey Ln,,Closed · Opens 9 AM Tue,https://www.stpaulsapartments.com/?utm_knock=g?utm_knock=g,https://www.google.com/maps/place/St.+Paul%27s+Apartment+Homes/data=!4m7!3m6!1s0x89ba993e01536d29:0xc6513d830b1034a8!8m2!3d36.8518125!4d-76.2849577!16s%2Fg%2F11h2d6sgr7!19sChIJKW1TAT6ZuokRqDQQC4M9UcY?authuser=0&hl=en&rclk=1
Sykes Apartments,4.0,,Apartment building,555 E Liberty St,,,http://rfsarchitects.com/projects/multi-family/sykes-mid-rise-apartments/,https://www.google.com/maps/place/Sykes+Apartments/data=!4m7!3m6!1s0x89ba980d00000001:0x539247f45bbd7989!8m2!3d36.8284918!4d-76.2807123!16s%2Fg%2F1tcvq4yj!19sChIJAQAAAA2YuokRiXm9W_RHklM?authuser=0&hl=en&rclk=1
INTERNAL LIFE HOMECARE LLC,3.3,,Home health care service,5660 E Virginia Beach Blvd #101,,Closed · Opens 9 AM Tue,,https://www.google.com/maps/place/INTERNAL+LIFE+HOMECARE+LLC/data=!4m7!3m6!1s0x89ba97b5debf759f:0x54a48727a61672ec!8m2!3d36.8562988!4d-76.2119509!16s%2Fg%2F11h23hv6tt!19sChIJn3W_3rWXuokR7HIWpieHpFQ?authuser=0&hl=en&rclk=1
Iowa Estates at HomePort Hampton Roads,3.2,,Housing complex,8100 Diven Arch,,Closed · Opens 7:30 AM Tue,https://www.homeporthr.com/,https://www.google.com/maps/place/Iowa+Estates+at+HomePort+Hampton+Roads/data=!4m7!3m6!1s0x89ba9a1fb2d248fd:0x1d7a2961460a5239!8m2!3d36.9272528!4d-76.2913711!16s%2Fg%2F11g6r0lhls!19sChIJ_UjSsh-auokROVIKRmEpeh0?authuser=0&hl=en&rclk=1
New Start Home Care Agency,5.0,,Home health care service,5750 Chesapeake Blvd #101,,Closed · Opens 9 AM Tue,http://www.newstarthca.com/,https://www.google.com/maps/place/New+Start+Home+Care+Agency/data=!4m7!3m6!1s0x89ba97790a12526b:0x21403a2006b834ae!8m2!3d36.885311!4d-76.2443674!16s%2Fg%2F11j22ybqm0!19sChIJa1ISCnmXuokRrjS4BiA6QCE?authuser=0&hl=en&rclk=1
Liberty Military Housing - Norfolk Pointe,4.0,,Apartment complex,428 Ingram Loop,,Closed · Opens 8 AM Tue,https://www.livelmh.com/installations/va/norfolk/naval-station-norfolk,https://www.google.com/maps/place/Liberty+Military+Housing+-+Norfolk+Pointe/data=!4m7!3m6!1s0x89ba998136ad2607:0x7ce2dfedf04159f3!8m2!3d36.9241943!4d-76.3120207!16s%2Fg%2F11fyzfr223!19sChIJByatNoGZuokR81lB8O3f4nw?authuser=0&hl=en&rclk=1
Amedisys Home Health Care,4.6,,Home health care service,6353 Center Dr Bldg 8 suite 205,,Closed · Opens 8 AM Tue,https://locations.amedisys.com/va/norfolk/home-health-1754/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x89ba960c52e733ed:0x7fa9f925f9f7429e!8m2!3d36.8466244!4d-76.1869323!16s%2Fg%2F11fzf7hd4_!19sChIJ7TPnUgyWuokRnkL3-SX5qX8?authuser=0&hl=en&rclk=1
Annetta M Lane Apartments,,,Apartment building,2734 Gate House Rd,,,,https://www.google.com/maps/place/Annetta+M+Lane+Apartments/data=!4m7!3m6!1s0x89ba97ef0255fe7f:0xceabde709102ffe4!8m2!3d36.8498815!4d-76.2560573!16s%2Fg%2F1tctskvg!19sChIJf_5VAu-XuokR5P8CkXDeq84?authuser=0&hl=en&rclk=1
Attain Downtown,4.6,,Apartment complex,450 Boush St,,Closed · Opens 9 AM Tue,https://www.attaindowntown.com/?utm_source=gbp&utm_medium=organic&utm_knock=g&cpm=gbp,https://www.google.com/maps/place/Attain+Downtown/data=!4m7!3m6!1s0x89ba98124289bd39:0x8abd236de641b624!8m2!3d36.852919!4d-76.2904187!16s%2Fg%2F11c1qcly03!19sChIJOb2JQhKYuokRJLZB5m0jvYo?authuser=0&hl=en&rclk=1
201 Twenty One,4.0,,Apartment complex,201 W 21st St,,Closed · Opens 8:30 AM Tue,https://www.201twentyone.com/,https://www.google.com/maps/place/201+Twenty+One/data=!4m7!3m6!1s0x89ba983be971a8fd:0x226a596d11549986!8m2!3d36.868027!4d-76.2876157!16s%2Fg%2F1tf9tqt1!19sChIJ_ahx6TuYuokRhplUEW1ZaiI?authuser=0&hl=en&rclk=1
Royal Sail Apartments at Bridgeport,4.9,,Apartment complex,1100 Knotts Pointe Ln Suite 101,,Closed · Opens 9 AM Tue,https://www.royalsailapartments.com/,https://www.google.com/maps/place/Royal+Sail+Apartments+at+Bridgeport/data=!4m7!3m6!1s0x89ba9f3ad507c98d:0xd1cacafa36cbc1d5!8m2!3d36.8636776!4d-76.4552593!16s%2Fg%2F11p17ymm04!19sChIJjckH1TqfuokR1cHLNvrKytE?authuser=0&hl=en&rclk=1
American Assisted Living Caregivers Credentialing Center (AALCCC),5.0,,Consultant,408 Carolanne Point Cir,,,http://www.aalccc.com/,https://www.google.com/maps/place/American+Assisted+Living+Caregivers+Credentialing+Center+%28AALCCC%29/data=!4m7!3m6!1s0x89babdfe2c7f8df1:0x927f7df1c4d17101!8m2!3d36.8249085!4d-76.1787387!16s%2Fg%2F1tfsnx7d!19sChIJ8Y1_LP69uokRAXHRxPF9f5I?authuser=0&hl=en&rclk=1
Visiting Angels Senior Home Care,4.8,,Home health care service,1642 Pleasure House Rd #104,,Open 24 hours,https://www.visitingangels.com/virginiabeach/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care/data=!4m7!3m6!1s0x89ba9464b33110a3:0xd2ce2f778ca6d62f!8m2!3d36.8960113!4d-76.1391831!16s%2Fg%2F11bw21mjwf!19sChIJoxAxs2SUuokRL9amjHcvztI?authuser=0&hl=en&rclk=1
The Arbors at Western Branch,4.7,,Apartment complex,2500 Chesapeake Square Ring Rd,,Closed · Opens 9 AM Tue,https://arborsatwesternbranch.com/,https://www.google.com/maps/place/The+Arbors+at+Western+Branch/data=!4m7!3m6!1s0x89baa1f08e3a6ab7:0xe6041cc521993f5a!8m2!3d36.8264785!4d-76.420917!16s%2Fg%2F11nnq75m28!19sChIJt2o6jvChuokRWj-ZIcUcBOY?authuser=0&hl=en&rclk=1
Market Heights Apartments,3.8,,Apartment complex,651 May Ave,,Closed · Opens 9:30 AM Tue,https://lawsoncompanies.com/apartments/market-heights-apartments-norfolk-va/,https://www.google.com/maps/place/Market+Heights+Apartments/data=!4m7!3m6!1s0x89ba99592c4ebb9b:0xcc1c5e3e7c074306!8m2!3d36.8492241!4d-76.2759663!16s%2Fg%2F11sx3ykm20!19sChIJm7tOLFmZuokRBkMHfD5eHMw?authuser=0&hl=en&rclk=1
Mother's Helper Home Care LLC.,,,Home health care service,6330 Newtown Rd Ste 200 Floor 2,,Open 24 hours,http://www.mothershelperhealthcare.com/,https://www.google.com/maps/place/Mother%27s+Helper+Home+Care+LLC./data=!4m7!3m6!1s0x89ba97ee673693ff:0xa84b364ba5f15646!8m2!3d36.8431554!4d-76.1868437!16s%2Fg%2F11tmtm3c8k!19sChIJ_5M2Z-6XuokRRlbxpUs2S6g?authuser=0&hl=en&rclk=1
